1737228011.6293492,0.75,0.75,1.0,226,643,182,649
1737228011.677877,0.75,0.75,1.0,225,642,182,649
1737228011.7378767,0.75,0.75,1.0,226,643,182,649
1737228011.7979474,0.75,0.75,1.0,226,643,182,649
1737228011.86495,0.75,0.75,1.0,226,643,182,650
1737228011.9214404,0.75,0.75,1.0,226,643,182,650
1737228011.9785297,0.75,0.75,1.0,226,643,182,650
1737228012.0385332,0.75,0.75,1.0,226,643,184,657
1737228012.1080513,0.75,0.75,1.0,226,643,184,656
1737228012.1673803,0.75,0.75,1.0,226,643,184,657
1737228012.2263799,0.75,0.75,1.0,226,643,182,650
1737228012.2969725,0.75,0.75,1.0,226,643,182,650
1737228012.345917,0.75,0.75,1.0,226,643,182,650
1737228012.405967,0.75,0.75,1.0,226,643,182,650
1737228012.4649699,0.75,0.75,1.0,226,642,182,650
1737228012.5254745,0.75,0.75,1.0,226,643,182,650
1737228012.5849838,0.75,0.75,1.0,226,642,182,650
1737228012.6419895,0.75,0.75,1.0,226,643,182,650
1737228012.700146,0.75,0.75,1.0,226,643,184,657
1737228012.760148,0.75,0.75,1.0,226,643,184,658
1737228012.8206575,0.75,0.75,1.0,226,643,184,658
1737228012.8801823,0.75,0.75,1.0,226,643,184,658
1737228012.940182,0.75,0.75,1.0,226,643,184,658
1737228012.9999273,0.75,0.75,1.0,226,643,186,666
1737228013.0599308,0.75,0.75,1.0,226,643,186,666
1737228013.1204495,0.75,0.75,1.0,226,643,184,658
1737228013.180959,0.75,0.75,1.0,226,643,182,651
1737228013.2399592,0.75,0.75,1.0,226,643,183,658
1737228013.3004644,0.75,0.75,1.0,226,643,184,658
1737228013.359475,0.75,0.75,1.0,226,643,183,658
1737228013.420993,0.75,0.75,1.0,226,643,183,658
1737228013.4815128,0.75,0.75,1.0,226,643,183,658
1737228013.5415134,0.75,0.75,1.0,226,643,184,658
1737228013.6005702,0.75,0.75,1.0,225,644,184,658
1737228013.6611042,0.75,0.75,1.0,225,644,183,658
1737228013.7216163,0.75,0.75,1.0,226,643,183,658
1737228013.7780702,0.75,0.75,1.0,226,643,183,658
1737228013.8490698,0.75,0.75,1.0,224,644,183,659
1737228013.9075804,0.75,0.75,1.0,226,644,185,666
1737228013.9680943,0.75,0.75,1.0,224,645,185,666
1737228014.028743,0.75,0.75,1.0,225,644,185,666
1737228014.086276,0.75,0.75,1.0,224,644,183,659
1737228014.1472237,0.75,0.75,1.0,225,644,183,659
1737228014.2067335,0.75,0.75,1.0,225,644,183,659
1737228014.2692418,0.75,0.75,1.0,225,645,183,659
1737228014.3272452,0.75,0.75,1.0,225,645,183,659
1737228014.383754,0.75,0.75,1.0,225,644,181,652
1737228014.4427545,0.75,0.75,1.0,225,645,181,652
1737228014.5042627,0.75,0.75,1.0,225,644,180,652
1737228014.5642707,0.75,0.75,1.0,224,644,180,651
1737228014.6247842,0.75,0.75,1.0,223,644,181,659
1737228014.6853113,0.75,0.75,1.0,223,644,182,666
1737228014.7453077,0.75,0.75,1.0,222,645,181,666
1737228014.8048139,0.75,0.75,1.0,222,645,181,666
1737228014.8638163,0.75,0.75,1.0,223,644,181,666
1737228014.9935071,0.75,0.75,1.0,223,644,181,665
1737228015.0245066,0.75,0.75,1.0,224,643,180,656
1737228015.0485067,0.75,0.75,1.0,226,643,182,663
1737228015.1080139,0.75,0.75,1.0,227,643,182,655
1737228015.1686788,0.75,0.75,1.0,228,643,183,662
1737228015.2276018,0.75,0.75,1.0,229,643,185,661
1737228015.286124,0.75,0.75,1.0,231,642,186,653
1737228015.347119,0.75,0.75,1.0,232,643,188,660
1737228015.4056308,0.75,0.75,1.0,232,642,189,660
1737228015.465633,0.75,0.75,1.0,234,642,190,653
1737228015.5242107,0.75,0.75,1.0,233,642,191,660
1737228015.584679,0.75,0.75,1.0,234,642,191,660
1737228015.643678,0.75,0.75,1.0,233,641,192,661
1737228015.7042022,0.75,0.75,1.0,234,641,191,662
1737228015.763305,0.75,0.75,1.0,234,641,193,662
1737228015.823483,0.75,0.75,1.0,232,641,193,662
1737228015.8846428,0.75,0.75,1.0,232,639,191,657
1737228015.943643,0.75,0.75,1.0,230,643,190,657
1737228016.003233,0.75,0.75,1.0,231,643,189,650
1737228016.0642354,0.75,0.75,1.0,230,643,189,651
1737228016.1217432,0.75,0.75,1.0,230,643,188,653
1737228016.1922708,0.75,0.75,1.0,228,643,188,653
1737228016.2542858,0.75,0.75,1.0,226,643,188,654
1737228016.3128014,0.75,0.75,1.0,226,644,187,655
1737228016.3738182,0.75,0.75,1.0,226,644,187,655
1737228016.4328196,0.75,0.75,1.0,224,644,187,655
1737228016.484336,0.75,0.75,1.0,226,643,186,656
