1737231265.062064,0.0,0.0,0.0,451,286,409,280
1737231265.1190898,0.0,0.0,0.0,452,285,410,277
1737231265.175792,0.0,0.0,0.0,453,285,412,279
1737231265.2404475,0.0,0.0,0.0,454,284,413,279
1737231265.2955873,0.0,0.0,0.0,456,283,414,276
1737231265.3559477,0.0,0.0,0.0,457,283,416,276
1737231265.4236941,0.0,0.0,0.0,459,283,417,276
1737231265.4822705,0.0,0.0,0.0,460,282,419,276
1737231265.5370922,0.0,0.0,0.0,461,281,419,277
1737231265.596436,0.0,0.0,0.0,462,281,420,274
1737231265.6574461,0.0,0.0,0.0,463,281,422,275
1737231265.7240794,0.0,0.0,0.0,464,281,422,271
1737231265.781832,0.0,0.0,0.0,465,281,424,272
1737231265.8410516,0.0,0.0,0.0,466,281,425,268
1737231265.8992083,0.0,0.0,0.0,467,281,426,267
1737231265.955615,0.0,0.0,0.0,467,281,427,266
1737231266.0236864,0.0,0.0,0.0,468,281,428,265
1737231266.080382,0.0,0.0,0.0,469,281,430,264
1737231266.135547,0.0,0.0,0.0,469,281,430,263
1737231266.2035418,0.0,0.0,0.0,470,281,431,263
1737231266.2613993,0.0,0.0,0.0,471,281,433,262
1737231266.3177307,0.0,0.0,0.0,472,280,434,262
1737231266.3849075,0.0,0.0,0.0,473,280,435,262
1737231266.4418504,0.0,0.0,0.0,475,280,436,262
1737231266.4972658,0.0,0.0,0.0,476,279,438,262
1737231266.557515,0.0,0.0,0.0,478,279,439,262
1737231266.6188297,0.0,0.0,0.0,479,279,440,262
1737231266.6840472,0.0,0.0,0.0,481,279,441,263
1737231266.7454088,0.0,0.0,0.0,482,279,443,263
1737231266.8050199,0.0,0.0,0.0,483,279,444,261
1737231266.8635998,0.0,0.0,0.0,484,279,446,260
1737231266.919983,0.0,0.0,0.0,485,279,447,260
1737231266.9782126,0.0,0.0,0.0,486,279,449,259
1737231267.0472407,0.0,0.0,0.0,487,279,451,258
1737231267.1047575,0.0,0.0,0.0,487,280,452,257
1737231267.1621091,0.0,0.0,0.0,488,280,453,255
1737231267.2228968,0.0,0.0,0.0,488,279,455,254
1737231267.2787511,0.0,0.0,0.0,489,279,456,254
1737231267.3455389,0.0,0.0,0.0,490,280,457,253
1737231267.4022849,0.0,0.0,0.0,490,279,459,253
1737231267.4591064,0.0,0.0,0.0,492,279,459,252
1737231267.5188553,0.0,0.0,0.0,493,279,461,253
1737231267.5872345,0.0,0.0,0.0,494,279,462,253
1737231267.6450038,0.0,0.0,0.0,495,280,463,254
1737231267.7028494,0.0,0.0,0.0,497,280,464,254
1737231267.7594745,0.0,0.0,0.0,499,280,466,255
1737231267.819186,0.0,0.0,0.0,500,280,467,255
1737231267.887566,0.0,0.0,0.0,501,280,468,255
1737231267.946263,0.0,0.0,0.0,502,280,469,255
1737231268.0038385,0.0,0.0,0.0,503,281,471,255
1737231268.0621295,0.0,0.0,0.0,505,281,472,254
1737231268.1204507,0.0,0.0,0.0,506,281,474,253
1737231268.1781962,0.0,0.0,0.0,506,282,476,252
1737231268.245866,0.0,0.0,0.0,507,282,478,251
1737231268.3041525,0.0,0.0,0.0,507,282,480,251
1737231268.3609529,0.0,0.0,0.0,508,282,481,250
1737231268.4271402,0.0,0.0,0.0,508,282,483,249
1737231268.4855072,0.0,0.0,0.0,509,283,485,249
1737231268.5412667,0.0,0.0,0.0,510,283,485,248
1737231268.6005328,0.0,0.0,0.0,509,284,487,248
1737231268.666163,0.0,0.0,0.0,511,283,488,249
1737231268.7243056,0.0,0.0,0.0,512,283,489,249
1737231268.7811322,0.0,0.0,0.0,513,284,490,249
1737231268.8403811,0.0,0.0,0.0,514,285,491,250
1737231268.900854,0.0,0.0,0.0,516,284,492,250
1737231268.9605448,0.0,0.0,0.0,517,285,493,251
1737231269.028288,0.0,0.0,0.0,519,286,494,252
1737231269.0855372,0.0,0.0,0.0,520,286,495,253
1737231269.144147,0.0,0.0,0.0,521,286,497,253
1737231269.200477,0.0,0.0,0.0,522,287,498,252
1737231269.2672307,0.0,0.0,0.0,523,288,500,253
1737231269.3235161,0.0,0.0,0.0,524,289,502,252
1737231269.3821945,0.0,0.0,0.0,525,288,504,252
1737231269.4421892,0.0,0.0,0.0,525,289,506,252
1737231269.5015574,0.0,0.0,0.0,524,289,508,251
1737231269.5620708,0.0,0.0,0.0,526,289,510,251
1737231269.6225374,0.0,0.0,0.0,526,289,511,250
1737231269.6813126,0.0,0.0,0.0,526,290,513,250
1737231269.7482536,0.0,0.0,0.0,527,290,514,250
1737231269.8074958,0.0,0.0,0.0,528,290,515,250
1737231269.8614967,0.0,0.0,0.0,528,291,516,251
1737231269.9222293,0.0,0.0,0.0,530,291,517,251
1737231269.9902859,0.0,0.0,0.0,530,292,518,252
1737231270.0470812,0.0,0.0,0.0,531,293,518,253
1737231270.1035476,0.0,0.0,0.0,533,293,519,254
1737231270.1623993,0.0,0.0,0.0,533,295,520,255
1737231270.2225475,0.0,0.0,0.0,535,296,521,256
1737231270.289475,0.0,0.0,0.0,536,296,522,257
1737231270.3471878,0.0,0.0,0.0,537,297,523,258
1737231270.4052708,0.0,0.0,0.0,538,297,524,258
1737231270.462573,0.0,0.0,0.0,538,298,526,258
1737231270.5223055,0.0,0.0,0.0,540,297,528,259
1737231270.5910003,0.0,0.0,0.0,539,300,530,259
1737231270.6495507,0.0,0.0,0.0,540,299,532,259
1737231270.7052581,0.0,0.0,0.0,541,299,534,258
1737231270.7627933,0.0,0.0,0.0,541,300,536,259
1737231270.8235273,0.0,0.0,0.0,542,299,538,259
1737231270.8898582,0.0,0.0,0.0,543,300,540,259
1737231270.949468,0.0,0.0,0.0,544,300,540,260
1737231271.0059807,0.0,0.0,0.0,543,302,542,260
1737231271.063158,0.0,0.0,0.0,544,301,542,261
1737231271.123184,0.0,0.0,0.0,545,302,543,262
1737231271.184341,0.0,0.0,0.0,546,303,544,263
1737231271.246,0.0,0.0,0.0,548,304,544,264
1737231271.304418,0.0,0.0,0.0,548,305,544,265
1737231271.3708549,0.0,0.0,0.0,550,306,545,266
1737231271.4292812,0.0,0.0,0.0,551,307,545,267
